"name","lon","lat","type","location","timestamp","value"
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-11 08:00:36,88.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-11 12:01:49,43.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-11 15:57:13,6.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-11 20:01:18,22.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-11 23:56:03,77.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-12 03:58:55,81.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-12 07:55:26,92.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-12 12:00:56,62.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-12 15:57:41,81.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-12 19:56:24,28.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-12 23:55:36,53.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-13 04:01:01,96.9
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-13 07:55:35,25.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-13 11:59:10,32.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-13 15:58:14,95.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-13 20:00:08,60.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-13 23:55:12,23.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-14 03:55:24,14.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-14 07:57:04,81.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-14 11:58:00,70.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-14 15:59:33,66.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-14 19:57:41,14.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-14 23:55:52,43.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-15 04:01:54,42.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-15 08:01:15,6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-15 11:58:28,78
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-15 15:57:05,33.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-15 19:55:25,85.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-15 23:53:48,96.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-16 04:00:28,18.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-16 07:54:14,58.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-16 11:54:25,26.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-16 15:55:48,48.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-16 19:58:31,72.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-16 23:58:43,30.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-17 03:57:24,83.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-17 08:01:52,39.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-17 11:57:29,99.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-17 15:57:58,40.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-17 19:54:19,57.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-17 23:56:19,86.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-18 03:54:23,79.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-18 07:55:37,91
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-18 11:59:41,24
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-18 15:54:23,78
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-18 19:59:43,71.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-19 00:01:22,64.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-19 03:55:14,19.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-19 07:54:19,69.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-19 12:02:15,44.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-19 15:55:30,27.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-19 20:00:34,44.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-19 23:53:12,2.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-20 03:58:39,25.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-20 08:01:32,60.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-20 11:57:15,43.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-20 15:58:29,53.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-20 19:54:27,79.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-20 23:55:12,17
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-21 03:57:58,82.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-21 07:53:33,61.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-21 11:54:21,46.9
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-21 15:53:21,94.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-21 19:53:44,26.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-21 23:57:34,55.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-22 03:56:21,47.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-22 08:00:48,28.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-22 11:52:27,34.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-22 16:00:12,22.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-22 19:58:49,16.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-22 23:59:52,27.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-23 03:52:53,42.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-23 07:53:57,60
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-23 11:55:36,30.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-23 15:54:05,38.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-23 19:56:46,43.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-23 23:56:25,22.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-24 03:57:11,3.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-24 07:59:01,71.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-24 11:53:13,46.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-24 16:01:32,49.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-24 19:53:24,51.9
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-24 23:55:53,47.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-25 03:56:36,52.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-25 08:00:59,94.9
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-25 11:58:17,78.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-25 15:58:29,1.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-25 19:53:19,40.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-26 00:01:19,43.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-26 03:53:38,70.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-26 07:52:51,37.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-26 12:00:23,1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-26 16:00:52,95.9
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-26 20:00:36,13.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-26 23:59:41,38.1
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-27 03:55:45,98.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-27 07:55:20,39.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-27 11:54:31,80.7
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-27 15:59:51,60.5
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-27 19:55:30,72.4
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-27 23:58:04,10.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-28 03:54:40,41.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-28 07:55:42,90.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-28 12:02:22,74.6
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-28 15:53:56,76
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-28 19:57:56,25.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-28 23:55:30,36.8
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-29 03:54:35,97.3
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-29 07:55:59,38
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-29 11:53:26,64.2
9,37.5798628802335,55.7641094496532,"Temp","Капуста 1",2016-05-29 16:02:18,75.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-30 16:01:00,63.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-30 19:52:56,41.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-30 23:53:34,26.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-31 03:52:42,69.1
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-31 07:56:06,64.1
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-31 11:57:33,63.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-31 15:55:01,84.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-03-31 19:58:04,18.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-01 00:02:16,41.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-01 03:54:06,38.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-01 07:53:29,35.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-01 11:55:05,76.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-01 15:57:40,47.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-01 19:55:33,32.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-01 23:54:05,55.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-02 03:57:29,22
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-02 07:57:51,52.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-02 11:55:26,38.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-02 15:59:02,15.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-02 19:57:04,37.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-03 00:01:58,0.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-03 04:00:59,83.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-03 07:58:22,96.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-03 11:59:52,31.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-03 15:53:03,4.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-03 19:58:46,59.1
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-04 00:00:44,63.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-04 03:57:22,1.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-04 08:01:29,48.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-04 11:59:58,91.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-04 15:55:58,78.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-04 19:57:36,32.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-05 00:00:10,2.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-05 03:57:37,73
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-05 07:59:55,81.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-05 11:57:40,13.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-05 16:01:37,53.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-05 19:57:55,1.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-05 23:52:33,78.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-06 04:01:21,11.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-06 07:59:55,24.1
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-06 11:58:12,11.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-06 15:53:39,62
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-06 19:53:53,34
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-06 23:56:27,5.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-07 03:56:40,56.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-07 07:56:46,32.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-07 11:58:04,98.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-07 15:53:52,66.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-07 19:55:33,75.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-07 23:56:39,74
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-08 03:56:46,2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-08 07:53:56,10.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-08 11:58:48,8.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-08 15:53:06,57.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-08 19:59:21,87.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-08 23:55:11,93.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-09 03:56:49,58.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-09 07:53:30,42.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-09 11:55:14,43.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-09 15:59:18,23.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-09 19:55:41,99.1
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-10 00:00:45,79.1
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-10 03:53:50,15.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-10 07:57:31,18.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-10 11:59:45,16.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-10 15:56:39,24.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-10 19:54:09,55.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-10 23:55:52,99.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-11 04:00:13,31.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-11 07:54:10,91.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-11 12:02:09,45.1
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-11 15:59:47,77.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-11 19:55:31,24.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-11 23:54:36,20.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-12 03:58:53,45.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-12 07:53:14,81.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-12 11:55:10,87.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-12 15:59:26,22.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-12 19:56:02,48.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-13 00:00:52,56.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-13 03:54:04,77.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-13 08:00:31,64.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-13 12:02:21,98.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-13 16:01:53,60
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-13 19:53:04,25.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-14 00:01:02,27.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-14 03:59:44,31.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-14 07:56:18,93.7
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-14 11:58:37,28.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-14 15:53:59,64.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-14 19:57:15,49.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-14 23:53:05,26.6
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-15 04:01:36,13.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-15 08:00:05,69.8
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-15 11:57:14,41.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-15 15:52:59,7.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-15 19:57:01,9.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-15 23:58:24,100
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-16 03:59:11,19.3
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-16 08:01:11,38
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-16 11:58:20,59.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-16 15:59:06,73.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-16 20:01:37,21.5
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-16 23:55:35,41.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-17 03:54:34,10.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-17 08:02:09,58.2
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-17 12:00:53,86
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-17 15:55:38,48.4
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-17 19:58:20,71.9
10,37.577856439066,55.7665675781496,"Temp","Капуста 1",2016-04-18 00:00:06,27
